domain	type	label
1iqbdjy4sii4s1m8qzoo6g89ao.net	newgoz	1
s7he2c1ev0ddeix9pba13tkyuw.com	newgoz	1
zmn68a1rm3274nzrurhlvobme.net	newgoz	1
pf6ob4e55sq215t1ead1k48gmv.org	newgoz	1
1xde1rtos0rhu5rg8zpb5wqnm.net	newgoz	1
7r8j0a1v0vxm285y89ckj3hr.org	newgoz	1
1d9x2351fl1sh19c2ddkfhwhb9.org	newgoz	1
b6vnnq10izsxu1n61sccoqiu00.net	newgoz	1
tnh9nr1mkaassolaejabrmqu8.com	newgoz	1
l96abts0hosu1esw5qe1a4n1a.net	newgoz	1
1vjpwdz1tlmewif8mwnam4dwy5.org	newgoz	1
1jvgp1c3y3ss11dnnb7otnjmc8.net	newgoz	1
1yk4w8r1gvuh8t1klxp1f14dewsz.org	newgoz	1
zvkwsz1rv5ehw952zo97h7u14.org	newgoz	1
4lw1g91f4qtqt1d9736ri0ys2q.net	newgoz	1
1ympd9012y41ib1w4m7wf16vnk75.org	newgoz	1
1de9mtp1gxycxn18dtbge1p0f3mi.net	newgoz	1
pzt4r3cetuxq12ooupg1g4cjg7.net	newgoz	1
13n3dyl1vq7r1t14cljdn1gmjoiy.org	newgoz	1
z5wah51kdd2cn1t8hdtoxqw7tc.net	newgoz	1
10369z31p73vcg1yvcvm419h8aj4.biz	newgoz	1
1tl5m44ksg8sg9j9thg171y1zx.org	newgoz	1
1viy3ooicu12s1hnhugkejzzfv.com	newgoz	1
p8w05q11cbgccbw7owimj62z9.com	newgoz	1
unwbmenp03g49yyvct1y69d2x.biz	newgoz	1
kgexnb1eqxwh27etck21q8mrsg.com	newgoz	1
1kj901zs2n09o8ro08nqjkd43.org	newgoz	1
1yw7r5q1tfnzbxe0ra3ewgkr0j.com	newgoz	1
i11m391pjegcg95b9ux1d7cqhx.biz	newgoz	1
1hzofx11kikv5fg2pxgo12bphkm.com	newgoz	1
19ybyy31clohlb1fr05dkwgn1vd.com	newgoz	1
ysglik3voynkmno3xnr04ugt.net	newgoz	1
slmcugrbszmmpyndct15eyzrz.com	newgoz	1
q7gt8r1d2ogje18pfz7q1okr0oy.com	newgoz	1
19jgr8h1isdvcsg5txr11bdwtvv.com	newgoz	1
1y9qgc1x6htea4uj2ki15w1js5.biz	newgoz	1
kwoqwl1pzrmr412f5wkg1jxfndl.org	newgoz	1
1p7reup1gqmo21vlijm77nhfhb.net	newgoz	1
1a1ut0317zcpbw1kq1212djysxx.com	newgoz	1
1hgpxfpl7zhfao3dzo31tphpre.biz	newgoz	1
kfyd1o1kg8jy41s058ay1r3v4dz.com	newgoz	1
15qgnhdp2nu7nmoy1ab1atxjq2.com	newgoz	1
jtsj0049uq5e12i0ggldh1lts.org	newgoz	1
16dvmd11unlxzg17mjsxs1a93807.com	newgoz	1
eq17h71dqjsmi11ncpunj0lyb2.net	newgoz	1
1096u3x1n6p401rrx6rk1ygnmiz.biz	newgoz	1
1wyneayyic7o71ho8nndaqwh7p.net	newgoz	1
c74vkhz4daght87trrqq0s37.com	newgoz	1
gg6tg1oe5r0p10cipb63gwczo.org	newgoz	1
w9qtmzo74hah1my1t3tgsnk4.net	newgoz	1
tn1vtvvd9gbxt97lyo199vqfp.org	newgoz	1
12zybro8ivqco1vr0k7n1x7coyc.org	newgoz	1
1tjyump1dhtu21x2hc3a1slbfyn.net	newgoz	1
1acaqpm1ojrlgdq0ob281w3zdmm.org	newgoz	1
1cilpwtqadszb1dlqkf018mxp5o.org	newgoz	1
w3x1wz1n6nmn81pmee0k128ysmw.net	newgoz	1
fl6y1y6yrjrn1fvjxqw1ytbqei.org	newgoz	1
o2l0ua19vq9fa1xhqcfh1b3oda9.biz	newgoz	1
31q0sye0lh51z88vuwgp7ncl.biz	newgoz	1
yvpsau15sjmbngra42nmjjzsk.org	newgoz	1
1bnpafhbickx61kzaw6d1sud9s7.net	newgoz	1
15ps3e1hzhbwy1ru81021u8dz47.net	newgoz	1
11osrrh8kn0no1iyyxdaxbraul.net	newgoz	1
177x41vp0vnwv12vkx1x1ysu7kr.biz	newgoz	1
1aatku3bakvrd1g2lpybgfc6i.net	newgoz	1
1tgtarp1dmooh71felnhwtrs7mb.net	newgoz	1
4jsvwb1j1e65nrbw70e2e4f1t.net	newgoz	1
1cmwfuh1y0oip612i0zpt1779az2.net	newgoz	1
18xacav11rq3qw1kyab2sfm11hh.org	newgoz	1
8g9bn74rpfhxs4lpzt1aspaif.org	newgoz	1
y6mwdu1ac3top1ybs5pn1jmlxdi.net	newgoz	1
dvpldpyvro6ik4phmaeg7wx.org	newgoz	1
a41awcufklm5b9dntl8w0yc.net	newgoz	1
1l3hg3ee8nfrv716chk1vo5357.org	newgoz	1
zn1r911p90gbqyohhg01xe1nzl.biz	newgoz	1
1ygwyjo152gx1nbt0q8ejud41r.net	newgoz	1
1mlwm331t4342f10t22cm34yz13.com	newgoz	1
1qt560fin8xi8gjfeg7pyjynw.org	newgoz	1
9qol05ykvi7d1pn19ew2tnz8j.net	newgoz	1
177c8tdo5s83ouutet118k0ko4.net	newgoz	1
15jmw5htkmg061wkd88nbigxcs.com	newgoz	1
iwsn7c1ooasbw5ud9zls87qse.net	newgoz	1
10eh9s98niih01ovx7qd7xn9v.org	newgoz	1
pluqbk19r2t6cl67mw210154g2.com	newgoz	1
y83fodzzeqwc1p7mfj9i8t4y.net	newgoz	1
1vgh9sh125bbnblegn41g8ge9l.com	newgoz	1
16msu2q18ycrmg1w4h09r1bgen2s.net	newgoz	1
6tpi80p0u1y6sripzrj0a5zc.net	newgoz	1
10i9v5c1cs5xcjlyiu0voko2lm.net	newgoz	1
dbzszs1a8twxqyzv36y4itdkk.org	newgoz	1
vf02au1c3twmavw8m13xfumem.net	newgoz	1
74vdrjbddtg5121stmg9zrnir.org	newgoz	1
qkjcg7biziaj175fcmr1s979yc.com	newgoz	1
131qjkmqfsog9duhm6t189dqjd.net	newgoz	1
1md1fgmwl1rg17rc3ks24q2oh.com	newgoz	1
1g316464y9ftm1o3wsmkztceoq.org	newgoz	1
4i2067flemttp8usx2z3grlf.com	newgoz	1
18tl4184kxav2k1tjsmqdzf6.org	newgoz	1
be052a1qdpoqfnjenma11e5ooo.biz	newgoz	1
10gobsmzza2g114dlbu1mgh1ih.org	newgoz	1
x7sg226l2z2ti84i0afath6s.org	newgoz	1
guyfh3yplepr1mr70w113j2cz1.biz	newgoz	1
17n0f801cp76t8yzyyebl8jjx9.com	newgoz	1
k7ar361d1xa191yok0npggtdhi.biz	newgoz	1
wfl9ao7dlziqey43wjcbquof.net	newgoz	1
70ab4x1c7zvvl1xi5wjr1vjgvw5.com	newgoz	1
9luxykd9ph7n13viheb1rdtcgh.net	newgoz	1
h2y7681dmpszy84h0431qos5jl.net	newgoz	1
1d71ejq1bzxpa51ybjnps1cjgwhk.org	newgoz	1
ck78wh1d28bhlogzl7rom6g55.org	newgoz	1
s805f1ql60uctj9jbr1bqqzau.org	newgoz	1
1i0qwv91fnxums1irhfigy2ptrb.net	newgoz	1
1h6apylvjun0t1oh1j34163cvbi.org	newgoz	1
1u449qy1og41wn1lgu7q31p91mbw.net	newgoz	1
mbkm6x19zvgyu13d8nbmuxjdvu.com	newgoz	1
196rkjqjkhsh66nkr116qea2n.org	newgoz	1
1x9jayinse8q0zfg7mu1u6a5nk.net	newgoz	1
1241hjm3538ez6n2y5m1o2pbih.biz	newgoz	1
1izi16gt81hrz74em1a1r2ai5h.com	newgoz	1
1p5dbaw1ift03m17y91yl12in269.net	newgoz	1
16wcph71tc5j2j1wcug92w118rf.org	newgoz	1
19sj4xxyy4xbk1bnv9x41gyajug.org	newgoz	1
u95zde1o0sphlsr5yn39bqdc8.org	newgoz	1
4b4sx41dn1yp0la8bdk19msfpx.biz	newgoz	1
18uvrxj1gm2v4l1mkujgo1fag1ir.net	newgoz	1
wj416a3py45q1pq1pfb1pydy3h.com	newgoz	1
daf9eb10d670m1bsksfmjc7qqi.biz	newgoz	1
1wvf0g81xj8c970zvumkr76t5.org	newgoz	1
uhxxfbqsi4nvy84tf2f7bk6s.org	newgoz	1
hhyuar1glj9t81e3k3li10aga40.net	newgoz	1
1r3g1qu71uwysn3raxc6oe3o0.net	newgoz	1
1s849ze1va1tq31rt8iuqkxdg5m.biz	newgoz	1
t66nlp1dukt3bqa7s0oczp1m.org	newgoz	1
1dhr35q14q05ha39lfzwes6h1.net	newgoz	1
2dmjxc1d1dk9uw0lhtttij8s7.net	newgoz	1
kibc6xw3brv711vdh416x3h6f.net	newgoz	1
19iu5qdd958ru1o1hstytw02c.org	newgoz	1
wk6lyt1tc5johgszmd61dfsfkt.org	newgoz	1
19n8vwt14408m596z25juehrp.biz	newgoz	1
1r6pd7s13md4wn8n31i513flcj9.org	newgoz	1
1sxv63v1tbhs2dengi8o1pje4zt.net	newgoz	1
e83jq91lltydj96y7ilovdo7.com	newgoz	1
1oq3gxu1faoy1v1wyxax67azs24.org	newgoz	1
1ys7d7d6rh1yogwdkp616114u6.com	newgoz	1
b4kkz6ak4ao51f53y8q1mtkin0.org	newgoz	1
d0a8do7v052nshit3wyiio8i.net	newgoz	1
17gfnaawsz65b9nwz1deb35yc.com	newgoz	1
1nvuzgmya0qhr5bc60p4f84i9.net	newgoz	1
sd2uge1j89lg4183omhlzjgfqr.org	newgoz	1
6pglj5169qcdzgu3qhdm6noo.biz	newgoz	1
v0gwp917tkfjt1tkafrsu0gtfv.net	newgoz	1
1sn4g8qh0yjy21okdtfa1fy3g64.biz	newgoz	1
17k1ybbn30qimwdwjre1tysr40.biz	newgoz	1
1f0kfqw6m0p4b1wvrp6jhpepod.org	newgoz	1
1av1cajv15mz613nk15tzth40d.biz	newgoz	1
th2pj7im89hj1on5bllcds511.com	newgoz	1
1lit0fi5mwbo81ublsmh7kp4o7.net	newgoz	1
qn3rvjc93gpjjcq87zem62ii.biz	newgoz	1
1l7ihp119ol5iqsgdi2e1v2t2fy.net	newgoz	1
vp0bi5n8xpf11hhad0b1ake3f5.net	newgoz	1
mmxl5012fahzd1xfpxt11xvjwnf.com	newgoz	1
116rq7071385t17qevqef2vbbk.net	newgoz	1
1pu0ey9fe0eisxprgove0eciw.org	newgoz	1
m5zw0t76zif21kfzc7fvgw7k0.com	newgoz	1
1427z2swvdjqz1v0o41110rgc7b.org	newgoz	1
x49pv81q7o2ml1d2ou4x2z1g6f.com	newgoz	1
5vz10qocta6x45dg52hrfc0j.net	newgoz	1
9svg6d10xyugjjebu5w1cu2pu1.org	newgoz	1
lq5sd51lk1au41uy13t0fba8v9.org	newgoz	1
16y67gs1wgtg681et87vwsj4w73.org	newgoz	1
e2qg7we4w4hbt2ada0wetnv6.org	newgoz	1
c7obuerskkpdozkfadix3d9f.net	newgoz	1
o8ynk91h8xx6714ld4xq1ni77lp.com	newgoz	1
11ylgomwoyiki1t83r9t1061olf.biz	newgoz	1
1l8zf21ojcc49w1cc14tcvb76.biz	newgoz	1
h7u54n2cs73212a179o62vigo.org	newgoz	1
1b20s4s7kum9f1w045ng15bnhby.com	newgoz	1
1942c2w1gw5n6u3wcgea8jo2sr.com	newgoz	1
13h92wm1xju6hefwat151i5uxgo.biz	newgoz	1
rg438bwx75gd1cicm7k107zg2i.biz	newgoz	1
10j5opn1p0o28wx5gjy1p1ysyo.com	newgoz	1
tfz7ua1u07kp1bykpyz3jbdpn.biz	newgoz	1
67xjznoytlpb1qrl8nl1dcmmy8.net	newgoz	1
y2xeuitz7ludso5whk15ni26g.net	newgoz	1
1a1uh2q7r180b42jxjs7iyb47.org	newgoz	1
qnnsjwj2if9g1kbncnq1lem5wd.org	newgoz	1
v3iow717jfjj1ne68fs1psbif8.org	newgoz	1
1ih5i42s7uijd1lb1jpy194w2qk.com	newgoz	1
l6jkeh197srd01rpnfqs1n7brtw.org	newgoz	1
1t39lib1ecb50wi34jsg1nrgu5h.net	newgoz	1
bioul11ntq7u61mbfrle107dge8.com	newgoz	1
1gfb02t1c7x9xb1yvlxeykl8pyx.com	newgoz	1
i50lx05zcg7x94oah8d5q86z.net	newgoz	1
13zh3pu1uxjbso99me1zhc5ikp.net	newgoz	1
15nr3wm6h6cr19urzfc1548wps.net	newgoz	1
1vv3sn0kaf0hn1n2k04m75vw5t.net	newgoz	1
1vrg9ta6xhqcmhoj7biq2i2al.biz	newgoz	1
7hdrh71w0100o8vi4wj29uy9t.net	newgoz	1
f077j05vi3cg169gpqvzzmmu0.org	newgoz	1
1thsazu1kxss9c9624wu1d6czop.net	newgoz	1
1il9lnd1aenji6itwk6d1t7ngwz.net	newgoz	1
w3mjcunizbfefjow9wqcw6ic.com	newgoz	1
lfpmo4yrdf9lrgdjm1dt6sb4.org	newgoz	1
820rnojm0dwk1ahm11f1aepvbx.net	newgoz	1
8g2o3bixwvrkrfjr8k163zwri.net	newgoz	1
1849ze8dwg8jf1qy3czi3p6agm.net	newgoz	1
13oxst2l1rr9go0jc4c7q90qh.com	newgoz	1
1sbse0z51kn111edo74ctfoxuz.biz	newgoz	1
13km4bw1bldol74o2fvi1fu5x9q.net	newgoz	1
addgypn0owm43vc4l11h7mbts.biz	newgoz	1
7ygxuz1ifgamg120lnkl1fhj5ms.com	newgoz	1
16iu3c017v8huqdsg92nrn9ck.com	newgoz	1
1b4otynswukrv1oz4u0dmt8co9.org	newgoz	1
c6lyc31noi2uv4uxkj0z98up1.net	newgoz	1
lvj90t1l5h8ti1dafk6rf73nb5.net	newgoz	1
1c07y6q13e7sr22pxpq81ge8yrh.biz	newgoz	1
6vxbp415cx6dwvylimwdkpw6n.org	newgoz	1
116k40p1l9vvo81ozdgvej961s5.org	newgoz	1
e7fw871mk9z351q37qa9193wirp.org	newgoz	1
6afo3tymgcr41icbz2wfrpkf1.net	newgoz	1
1ur30ap1g75fjb1gu7uz2199v4zc.net	newgoz	1
13hf63kwj5c43d390uwgpkbso.com	newgoz	1
1o3251u8nfga12fa1s9xx9wxd.com	newgoz	1
16au7djnw26u01veg6021vrq9wn.com	newgoz	1
hdwfjc67v8cd10nn7wfce2a1.com	newgoz	1
vwk2a91rx32011emcn1jq430f9.net	newgoz	1
mx03avf5qvo7hwl85uzlj2s9.net	newgoz	1
o2n5e1t0gvjaq3i954ic3b53.com	newgoz	1
cjw6skkyq1aor54xaw1xczhz7.net	newgoz	1
1hxz48f1u1jodfwoyhmz1295z40.biz	newgoz	1
1k7t6i4u1bigkld4rxsjx52tu.com	newgoz	1
ywdfv85d0qphkmflmw9jbq0p.org	newgoz	1
v588yflv2c8f18aaf1c3cvsp0.org	newgoz	1
1bi1xdt91wtntthu42hv5v6v9.org	newgoz	1
1oi0oy51es9yfl28m4iz2vw0fl.com	newgoz	1
mcdmq414q6wgf1nlkidphhw7lg.com	newgoz	1
1hv5hfy1p5d5pg1iy17myqejf7p.net	newgoz	1
1gutarv1eomxcyosghg5cb7w7e.net	newgoz	1
1lvpp7geql3er17uxebm1do1uzj.com	newgoz	1
7hfdk41atwq5e1w6jrmn1x2y0bh.biz	newgoz	1
11bwgfb1ciohf51f0jh221e839m6.net	newgoz	1
af5zxoaj4re8mjb0p15kpne3.biz	newgoz	1
wmrhnz7af1pw1e6dfatbdy28h.org	newgoz	1
batjtd1odvlhn7qa30i15e7x2b.org	newgoz	1
1mcinzz17zr2vpxji96u1b8t8pf.biz	newgoz	1
709op41bur32w5cwi7pxc1jmp.biz	newgoz	1
gvs1d51sywyu4leyoq21ksl5iw.com	newgoz	1
o816391jefkk6grimrw1q27968.org	newgoz	1
q02jxb1enl1ao96gh1t460l7d.com	newgoz	1
1s1bz8sug0g7m1xp5gvtj8zu05.org	newgoz	1
14a8b7h19mj9vp1l6i0sb15uzeca.biz	newgoz	1
193hh69t8sl6q7b5ic7fnmzka.net	newgoz	1
fizu571iij6sn1nfz4po8vosak.biz	newgoz	1
rfmx3y11kiese1eu8balog5aqj.org	newgoz	1
1dm552e1a6oh8r9wi1gj34mtxy.org	newgoz	1
oi3dam12w31bvni86555n5c0a.com	newgoz	1
1dk967391etg715ekafqd6ulaz.com	newgoz	1
1wmrcph1ing0de1l9xdmywcdaxe.biz	newgoz	1
1jejait9gp1241eb53al1t2upqu.biz	newgoz	1
1me5llv973uqwmwcjubbmkznh.net	newgoz	1
1wxuwlgggsudlehl9vhrqp9rt.org	newgoz	1
12qb6fp1yb5fin1e0wvzr1w9ozus.net	newgoz	1
cua8yt15z1dl8czuhrgald1mc.org	newgoz	1
tew0fkubcow1kgryvd17ongnx.org	newgoz	1
pin0tz1f2s79mdk7yhr8iebsz.biz	newgoz	1
cocrh2i28l0o11d6t0813xrodl.net	newgoz	1
169gdsa1oe9cgls83f1n160hi7o.com	newgoz	1
116fu4e4x2kov1x9y2hogse77c.net	newgoz	1
uzqdw11o4w74o1nlw1vg2arsqg.net	newgoz	1
1q4trqq7v6w5wuxx3wf1z0b95a.com	newgoz	1
1dzz33wo2h7hb89wq4z8r6ftb.net	newgoz	1
1mepqz915os5id81fa63h2zo06.org	newgoz	1
1nq6zs715yq4wj85cb261dtnwgl.com	newgoz	1
1nb0278v7ee5d6kn3rr2x6x7d.net	newgoz	1
qndyvi173p2j61ywt3nlfuvyls.net	newgoz	1
1rwhl4wkrf4ok187pme2brz3ms.org	newgoz	1
n4trqzk39mnk7pv22qma3kbz.org	newgoz	1
10m78n24hvmut1sxfrcf1xezvp5.net	newgoz	1
rfrwct1vxsguh1kc64ed614exg.net	newgoz	1
4elc22y26lizjh6szp8d8ve5.net	newgoz	1
x6c2st1m9rdk7h4gnxjh0p8h0.com	newgoz	1
1qahcjksmjraa1kedwwc4thhl9.com	newgoz	1
1x3vo879vaobv1yh6ix2ek7ioj.net	newgoz	1
1tgt0beblt5vamq9kir1qi4p1s.net	newgoz	1
1d8grw55feu8foy81uba8xcb7.net	newgoz	1
xdypn1tdkebeafxfr17g7gqs.org	newgoz	1
10ibgfwjpd2ou26rfqgwm1uxf.com	newgoz	1
vjbz86e0b82a1c8t4gf1bg9ugn.net	newgoz	1
15r5nsi1atjdwz1b4z6mtny1t16.com	newgoz	1
1ta87v8108dodc15by1dzlq70vd.com	newgoz	1
1b44n028zxruudcnqiz1w19jjd.com	newgoz	1
1d2t14fj1no911m4qh3qukzwuq.net	newgoz	1
bj3vfp1bqxt7s143zefxpoumh0.biz	newgoz	1
1a2vdlwe5ntce1xk9gwh1bmq5wx.org	newgoz	1
xxymbe15u10b51vpjg2n85qz2m.com	newgoz	1
fng454btlwau1yfhy6klehneh.com	newgoz	1
16z39rn10twbxbjokxt81hv7jpe.org	newgoz	1
76qrikerhu091vvfgrh1oc0mjl.net	newgoz	1
1kpjet3h66hvxev7gdu147okn.biz	newgoz	1
1am7vpm1f8gv2a1l183f4ehycqv.com	newgoz	1
16kztx21eo42y8uvw2ea13njchp.net	newgoz	1
9sh3sv1pibtmcrim01it3zr1h.org	newgoz	1
14mods21b00rthf5rlaloe5lkb.net	newgoz	1
166oqqagpm04d11lu2w511qd7lo.net	newgoz	1
fznyyr1ftv75j1dl0hse1mt5t5y.com	newgoz	1
1hmt7fx15xp9c01g6e54f3ehnf0.com	newgoz	1
1vz3vb4q23vw0yhh5kzj4sjy5.biz	newgoz	1
1bugmt714zh7rz1266lwb7vy17m.com	newgoz	1
17zjrmc17t8k1f14bcolwjwhnd8.net	newgoz	1
1g32noq1759uaf23c6h85vj26b.org	newgoz	1
nprabo1u4zi5z236ap126qi6i.net	newgoz	1
11gk8yu12lrz2vvwm50j16szyqu.biz	newgoz	1
z70e751x2bjlazm5707zq6t9l.net	newgoz	1
1y8v8c31eo30sj11mj0ry1h5ri9l.net	newgoz	1
1dc2ygo1sj1yj31ubc3x6wa4qav.org	newgoz	1
eq25uwtgpph91hff8sf1w9n105.org	newgoz	1
1xow41u4pa7fw1vbh73pcfxz7z.org	newgoz	1
1ygtavb1p30tqj1mqz5811rr56dq.org	newgoz	1
14r0ngcay6lctffdr6s1l7bxyl.com	newgoz	1
19mt70815r8ewi13dc8gha866ad.com	newgoz	1
1yhne6zeq4e14lewqs949tnwq.com	newgoz	1
ol6hzo1nb5atuwfvq2j1spznw2.net	newgoz	1
1bkfnzrrqyzjhhlt19c14mzmb4.com	newgoz	1
vmly9y80jyn91fwze808jl7.com	newgoz	1
19yenihuuriqx1lis4a49lhf1g.net	newgoz	1
1o6k9on1u6zhy5j2f8whyqhu5k.org	newgoz	1
1kybomu13mo1xs9avkos16ebnjc.net	newgoz	1
1pziz1014ss53n1dgexwp8i7do9.net	newgoz	1
hsz6um1hczq6rluvksfm2k1nh.biz	newgoz	1
6q7pdxl259gtsh40duxdyy4r.com	newgoz	1
11th45711ukkxwjq8ayf13qegam.net	newgoz	1
1wdtlfbiuf4jh1c7g23m1he4vpc.org	newgoz	1
cv4icehte5fh1g5xtay1700dtx.org	newgoz	1
1a3r2ahnwijnbznv821utf0te.net	newgoz	1
1rr7uua449rjh1mklr931ewor.com	newgoz	1
vfb9own65wxe11e5mls5yvwhx.net	newgoz	1
1npjmp31muqxc7e74iuw19fftw0.net	newgoz	1
belb1x1kj9kx27ld7iunqdwpj.biz	newgoz	1
sem3wcwxitvdof09ig1i2mnin.com	newgoz	1
wlnpipu086hkgub7ch1s3t5ku.org	newgoz	1
xevo225nugf51o1p6q1gwa5eo.net	newgoz	1
caxclsqswj6sdchfzu13a8f8s.com	newgoz	1
httmarwk1rcmkaajtydp6wke.com	newgoz	1
105v54hg040ffr0uak4l9l5ps.com	newgoz	1
1uox6kn19i83nc1c8bcqt1agiyfb.org	newgoz	1
36jx9718pkuk692z73016snylo.org	newgoz	1
1n4ss3ovzsvu914gbo2w1ck69m2.net	newgoz	1
69ziwngaoema18xiuplzcvgiv.org	newgoz	1
zgiwubujq72h1pj0shw5wvpz3.org	newgoz	1
12t83j61d5af5xu70kh11erwvag.org	newgoz	1
ash96s12edwjs2e7h6x71x1l.org	newgoz	1
1lczpgvonk3aet5g8l614hwodl.biz	newgoz	1
15zuvsd104puvh1kfaa8w1u9wvjp.net	newgoz	1
1ypulfx1mozfjn1utm2xr1d4j2ke.org	newgoz	1
8lp9px1w8okxt11wjhgkmrahwu.com	newgoz	1
1wwid8x1ja51od19n6834k7awb7.com	newgoz	1
f05idjiu146vnw1sqjm1e53.org	newgoz	1
19q695p1ci5t2nycvurs1hrv668.net	newgoz	1
w12qlq1hwfluawxaqa6zisziu.biz	newgoz	1
udmt9k175hpcv11ceeqb199rml6.com	newgoz	1
fwbfobzrejwbee9iqxk444gm.biz	newgoz	1
1t5hi8p585qmpwwecqh18gx.net	newgoz	1
pnl6k2cpwt41e65vmrqv31cf.org	newgoz	1
1fdozz2420cque7qolz8c74m4.org	newgoz	1
y3hyfo1wfdmrq1cxf3jp1vct29o.org	newgoz	1
1bbmrpf1vjbafb1829xg510ht0i2.net	newgoz	1
126qage1t8dxtz1akov0fudpvq.org	newgoz	1
rydxv5zu93xu13qrmos1h24i4r.org	newgoz	1
1nsykr61m0srle193qjvn1goda2d.biz	newgoz	1
1oymi6g44ugnf5zl51gw4jp24.org	newgoz	1
sv70801mtu3e7g3qfio4s6bcl.org	newgoz	1
916hh118h30xzkc9wci9puccw.org	newgoz	1
cuz2sw1hvi02v1hocpeglfbd81.org	newgoz	1
32mcmil5pin04t6i5ip3ovby.org	newgoz	1
1s4ee55xpkdla19eddtc1h0ccuj.org	newgoz	1
1ct3dh31geqfcrvuo856lur43n.org	newgoz	1
1b8fvfrkazp9ncdn9b471trqv.com	newgoz	1
y02bm88s1qft12m539yc38gsc.org	newgoz	1
lw9xeu1x9whf31754chd1jgohjx.biz	newgoz	1
pd3mkreiyqzv11vnl7sp9m95x.org	newgoz	1
1qirjsh1e0tjr81095y6ejiipds.biz	newgoz	1
gn812p1ri1gfjhaqepk5eafme.org	newgoz	1
qegzujv1c08d3c0evg1ss0jkx.net	newgoz	1
6v6s8t1qcl7jvmqeeib1rafr2e.net	newgoz	1
7w26261wbe1nhroxepm8fq0ea.net	newgoz	1
15fn9bgsk99001oc0ygq13kgpf1.com	newgoz	1
qixq3l3ypogkngfob9btew6c.net	newgoz	1
sh7l971lohjuq1endn919s9gsw.com	newgoz	1
jquj9014fnfqghqmlu4yts1pq.org	newgoz	1
7sq1vxg2uuwf3hlcjz1njh11n.net	newgoz	1
1jv7nq31q2d3z61sbic9t135pse6.org	newgoz	1
1987neyy5f8ncud7dvcnbvaze.net	newgoz	1
1lkwhjpc82t0u5m45zv1mvilqv.net	newgoz	1
1u4n3ew1huqa8616jifzjmzw2mf.com	newgoz	1
fpyx231s2an8m168pc8x1y7uwj1.net	newgoz	1
1uedu0ee1854uvmuliboyzkrl.net	newgoz	1
qcbdhy1e55zb5jx0g2u1i2ay4q.biz	newgoz	1
oeaawtwnwljz1dgw9mb8i59nd.org	newgoz	1
1px12ej9tp7eg1e9dve93qzvju.net	newgoz	1
j69pya9o647a3tsustyfgbq.org	newgoz	1
18rksafgdg82s10572sz18d4x05.com	newgoz	1
t1coy71rvnggmzcn6koavbk13.net	newgoz	1
1saanwh1q33x4vmm6cek1wn3jtg.net	newgoz	1
eimffa1m3mdm6161oeoxx1ua4s.net	newgoz	1
15cx70j1yrx0i61x17s2s1wefl0e.biz	newgoz	1
sudjwyipj70wm63nt1k9vzki.org	newgoz	1
h3rf2o3i0xf48ztzrx1hvflr5.org	newgoz	1
1203rlyt700nh1b42rks164ww49.org	newgoz	1
ozmfznjcd4sf1d67a1r5gvgft.org	newgoz	1
dnu7kuydqatl1f8yc7i1mwx741.org	newgoz	1
1cmpqjf1p251yk105wjya1n2bfiu.net	newgoz	1
wrxt8eohdf81tu73c511qoc1g.net	newgoz	1
1frfa7nv4khql17gnjyf6rajtk.com	newgoz	1
5n5lg61w3un4z1sq2vnscmm70.com	newgoz	1
163yp4i13z1bd2acn051ibzn0u.net	newgoz	1
kwtwye19a2gpz1ltrzkm4vyo6v.biz	newgoz	1
1bkixdyqwsukur1e7cs1jeh086.biz	newgoz	1
apie31thymx3jto92513gx0yw.biz	newgoz	1
1pt44401pjelagjp3t8tdg8hh3.net	newgoz	1
wlglky1ujcj91omf5kj1dbfu20.com	newgoz	1
5fme28lccdrt1g6bc8gf405yt.net	newgoz	1
1067euz14mtfq4ne2lwjqfbvrg.com	newgoz	1
kfof1nb1phwintih2ijk1lti.com	newgoz	1
17k6f0y1wtqm7l1cn1yx1yoz9yj.net	newgoz	1
1vnbb1a4iv3v81laixm7mt5znm.biz	newgoz	1
11xclj516inh4r7yq4tgq1tzgt.com	newgoz	1
ylv2267qcj2bajsc4xt48o7f.org	newgoz	1
cz8d695evhtn1aik6kb3xiug7.com	newgoz	1
5wltv91r57uv72j9jjkx1ltpt.com	newgoz	1
aa3mgo55cit11r9ser0xt5boh.net	newgoz	1
jvwyjy5l3lm5wq4x793qfwey.net	newgoz	1
tx2z8h1u6dwtrl3au5z1dwks50.biz	newgoz	1
4d7s8k6mdydz1wz12dw1rgrmv8.net	newgoz	1
1nbrhw01wrv1ws1ynexm815rvuy8.net	newgoz	1
gposlv1xt2l1k16cjam7166z8a5.biz	newgoz	1
16i4unhvajfu2xtdcmg7o46jm.org	newgoz	1
6xbee91k9kxqkhwfsvo1s8ro06.net	newgoz	1
p41kzj6nfpyfmr05i1mbangw.net	newgoz	1
1sc0dx91hp1ffc1emqixe1wu9xa5.com	newgoz	1
1gsm5n1g7gku5eh20rlyb5km0.biz	newgoz	1
1gtkt33193a7f15lamc44skxx1.biz	newgoz	1
1u4sb651w0t1ar9fsf6a97zf7r.com	newgoz	1
np7arm1fgn9t3nrh9ip3rk13s.org	newgoz	1
1yz2mun7i79it12hahhr1hd0ug9.net	newgoz	1
urf8huukdcpw1qs9htc1reopc0.biz	newgoz	1
1wfqchwwtzni66gxh6c1w6pwdv.com	newgoz	1
