domain	type	label
cmeocollective.com	benign	0
zcom.gov.cn	benign	0
palladiumbooks.com	benign	0
asenjocomunicacion.com	benign	0
adaptiveblue.com	benign	0
ultimatefightfest.com	benign	0
chicagomusicexchange.com	benign	0
parckomofreehold.com	benign	0
energoplant.ru	benign	0
nustarenergy.com	benign	0
re.is	benign	0
3c.group	benign	0
mitaketozan.co.jp	benign	0
vorarlberg.travel	benign	0
gemhk.com	benign	0
kwachaexpress.com	benign	0
takahashi.lg.jp	benign	0
isearchglobal.com	benign	0
lasertekservices.com	benign	0
cinemacity.hu	benign	0
nxtsqft.com	benign	0
waddenvereniging.nl	benign	0
eemv.de	benign	0
cityofalbany.net	benign	0
ourwriters.co.uk	benign	0
triumphbrewing.com	benign	0
wanderlustparis.com	benign	0
brco.de	benign	0
lymedisease.org	benign	0
cy.gov.tw	benign	0
cam-content.com	benign	0
metaconsult.biz	benign	0
redpitaya.com	benign	0
highbridgeaudio.com	benign	0
specials-bahn.de	benign	0
womenwagepeace.org.il	benign	0
maisequilibrio.com.br	benign	0
rammichael.com	benign	0
uc123.com	benign	0
instatus.com	benign	0
convergeone.com	benign	0
ienohikari.net	benign	0
enterprise-suite.info	benign	0
abcfinance.de	benign	0
apolloduck.com	benign	0
fahrenheit911.com	benign	0
theronsonian.com	benign	0
lifelongdigital.org	benign	0
kaysarkobir.com	benign	0
projectsolaruk.co.uk	benign	0
asics.de	benign	0
grillguancheamagro.com	benign	0
ektu.kz	benign	0
magicalearscollectibles.com	benign	0
snapgalleries.com	benign	0
azerbaijan.travel	benign	0
dreamydress.ca	benign	0
mechoshade.com	benign	0
maybelline.co.id	benign	0
toplife.top	benign	0
nordbeton.ru	benign	0
boardonbnb.com	benign	0
donghuanet.cn	benign	0
studentprofessor.com	benign	0
snhhealth.org	benign	0
sun-surfer.com	benign	0
helianth-tour.com	benign	0
cakecraftworld.co.uk	benign	0
kzv-berlin.de	benign	0
proaviation.org	benign	0
meslekikurslar.gen.tr	benign	0
copenhagenconsensus.com	benign	0
itcenex.com	benign	0
frendx.com	benign	0
nationalinterest.in	benign	0
ae-always.com	benign	0
50milfs.com	benign	0
goteborgskonstmuseum.se	benign	0
shendingmark.com	benign	0
shendu.com	benign	0
anaao.it	benign	0
kaonavi.jp	benign	0
newbalance.es	benign	0
veryzhun.com	benign	0
rentalguardian.com	benign	0
anchorcms.com	benign	0
fiopsd.org	benign	0
domainpeople.com	benign	0
caferacerwebshop.com	benign	0
stategeologists.org	benign	0
code-line.com	benign	0
free-hidrive.com	benign	0
mexicalibarandgrill.com	benign	0
shy.gov.cn	benign	0
ostseeklar.de	benign	0
0597kk.com	benign	0
myzhca.cn	benign	0
pskovgorod.ru	benign	0
glitteronlinecasino.com	benign	0
painaustralia.org.au	benign	0
farmwest.com	benign	0
altmuenchnergesellenhaus.com	benign	0
tim.ua	benign	0
tudocdn.net	benign	0
landofthedeadmovie.net	benign	0
adapt.it	benign	0
zarinski2.ru	benign	0
legendstudio.it	benign	0
mambaby.com	benign	0
zenithcity.com	benign	0
optima.fm	benign	0
dannyayers.com	benign	0
newburyport.com	benign	0
umziehen.de	benign	0
qqgexingqianming.com	benign	0
sfcurran.com	benign	0
truecoverage.com	benign	0
themedemo.co	benign	0
casinotoplists.com	benign	0
phpixie.com	benign	0
peterwalshdesign.com	benign	0
yunessun.com	benign	0
xfce-look.org	benign	0
micronetglobal.com	benign	0
arbapahbulgcap.tk	benign	0
agirenet.it	benign	0
918kiss.care	benign	0
myarcade.nl	benign	0
escortsnights.com	benign	0
colf.org	benign	0
wfse.org	benign	0
poolfence.com	benign	0
clickherelabs.com	benign	0
hanwhalife.com	benign	0
2ie-edu.org	benign	0
xiaoxiongbanjia.cn	benign	0
surviveandthrive.us	benign	0
jakartakita.com	benign	0
vamkala.com	benign	0
ae4rv.com	benign	0
asphome.org	benign	0
sshel.com	benign	0
realtyft.com	benign	0
kansasgrip.com	benign	0
takahasi.co.jp	benign	0
bhphoto.com	benign	0
toyota.com.tw	benign	0
dianping.com	benign	0
disabilityinfo.org	benign	0
wfff8.cn	benign	0
superjunior-jp.net	benign	0
bdchina.com	benign	0
drivingsalesnews.com	benign	0
imodium.com	benign	0
artwithimpact.org	benign	0
novodistribuciones.com	benign	0
wooco.de	benign	0
etribez.com	benign	0
youxuan68.com	benign	0
warwickshire.gov.uk	benign	0
webtest58.ru	benign	0
mormontimes.com	benign	0
corporatelivewire.com	benign	0
newbalancebargains.com	benign	0
oceanyachts.club	benign	0
ludost.net	benign	0
apsalar.com	benign	0
yourgameguy.com	benign	0
edgestar.com	benign	0
koopjesdrogisterij.nl	benign	0
taaforums.com	benign	0
girlintim.ru	benign	0
rollingstone.com	benign	0
selu.edu	benign	0
gorod-moskva.ru	benign	0
sweeteventscr.com	benign	0
soliver.eu	benign	0
hiresanta.com	benign	0
technosophos.com	benign	0
tafsilar.info	benign	0
dband.de	benign	0
kicksneakerstore.com	benign	0
wssinfo.org	benign	0
sexpinkpics.com	benign	0
aicacacatering.com	benign	0
businessexaminer.ca	benign	0
denkishimbun.com	benign	0
xweao.com	benign	0
tenebril.com	benign	0
radiomixfm.com.br	benign	0
malacolog.com	benign	0
pacr.cz	benign	0
koolitused.eu	benign	0
coincasinosite.com	benign	0
sexy-hentai.net	benign	0
cnav.fr	benign	0
nicolascisneros.net	benign	0
reggierouse.com	benign	0
commtouch.com	benign	0
xkb.com.cn	benign	0
gute-fahrt.de	benign	0
gangzilaoshi.com	benign	0
peoplescollection.wales	benign	0
puremischief.com	benign	0
architecturalengineeringpe.com	benign	0
epicastnetwork.com	benign	0
ruston.org	benign	0
dollardestruction.com	benign	0
ecuadoratualcance.com	benign	0
asiangirlvegasmassage.com	benign	0
cdrc.ac.uk	benign	0
dd.vu	benign	0
aticourses.com	benign	0
clubmonaco.ca	benign	0
freesmfhosting.com	benign	0
renderforestsites.com	benign	0
efebright.xyz	benign	0
mendpoverty.org	benign	0
keywordkeg.com	benign	0
cimbniaga.co.id	benign	0
roboshea.co.uk	benign	0
retailinsights.gold	benign	0
destinationhotels.com	benign	0
magpiewedding.com	benign	0
3800hk.com	benign	0
ekburg.ru	benign	0
ada-cosmetics.com	benign	0
ggzy.gov.cn	benign	0
castellodelleregine.it	benign	0
glaciermt.com	benign	0
clockofstars.com	benign	0
cozaar.world	benign	0
adti.net	benign	0
castlebranch.com	benign	0
coltsmfg.com	benign	0
berndib.de	benign	0
minerwines.com	benign	0
thestates.news	benign	0
politik-kultur.de	benign	0
gempixel.com	benign	0
fayunelectric.com	benign	0
gswuwei.gov.cn	benign	0
quiksilver.fr	benign	0
footballista.jp	benign	0
foxmovies-jp.com	benign	0
mschf.xyz	benign	0
no-spec.com	benign	0
medical-supplies-equipment-company.com	benign	0
onlinehairaffair.com	benign	0
yesmovies.ag	benign	0
xn--69-emcdgdk.xn--p1ai	benign	0
findmadeleine.com	benign	0
fromefestival.co.uk	benign	0
software4publishers.com	benign	0
viv.ai	benign	0
gear4music.nl	benign	0
educationengland.org.uk	benign	0
acetech.co.nz	benign	0
csa.fr	benign	0
kazam.mobi	benign	0
ucab.edu.ve	benign	0
labyrinthsociety.org	benign	0
iith.ac.in	benign	0
pscmotorsports.com	benign	0
windspeaker.com	benign	0
ameriwayusa.com	benign	0
sacekimikulubu.com	benign	0
rotanasports.tv	benign	0
adidas.pt	benign	0
insidethepylon.com	benign	0
earth-history.com	benign	0
webservices.org	benign	0
zennioptical.com	benign	0
gemi.st	benign	0
asddso.gq	benign	0
ipswichma.gov	benign	0
amarishomes.com	benign	0
bjxyjiagu.com	benign	0
vaccineseurope.eu	benign	0
survoldefrance.fr	benign	0
aqua-inter.ru	benign	0
backports.org	benign	0
richiekotzen.com	benign	0
ultrabig.com	benign	0
coralcay.org	benign	0
adidasshoesforsale.cyou	benign	0
mydirtyjock.com	benign	0
timberland.co.uk	benign	0
med.kg	benign	0
deeannyabusaki.com	benign	0
elephind.com	benign	0
ncv-cosmetica.nl	benign	0
nova.cz	benign	0
asianwomenblog.net	benign	0
karsh.org	benign	0
skinaalborgconsulting.dk	benign	0
52miji.com	benign	0
cobaincase.com	benign	0
abercrombiestores.net	benign	0
emy.gr	benign	0
orgran.com	benign	0
syrres.com	benign	0
tcco.com.tw	benign	0
c-a.com.hr	benign	0
southernutahvolleyball.com	benign	0
dt51.net	benign	0
guidemesupplements.com	benign	0
theindicter.com	benign	0
bobhenneman.info	benign	0
gruesomemagazine.com	benign	0
senty.ro	benign	0
holtrenfrew.com	benign	0
vegaspov.com	benign	0
egamex.net	benign	0
iowagop.org	benign	0
bigskyaz.com	benign	0
s-a-i-g-o-n.co	benign	0
computermeester.be	benign	0
court.gov.ua	benign	0
florescencetube.com	benign	0
bluemoonnow.com	benign	0
lipposeguros.com.br	benign	0
owjn.org	benign	0
wikiphilippines.net	benign	0
leecountync.gov	benign	0
earthchannel.com	benign	0
scienceofrunning.com	benign	0
ywnews.cn	benign	0
mix108.com	benign	0
kazan.ws	benign	0
besottedblog.com	benign	0
fahrradland-bw.de	benign	0
arzuhoca.com	benign	0
especiallyyours.com	benign	0
sumatrabeyond.com	benign	0
supercontrol.co.uk	benign	0
imoney.ph	benign	0
seninfikrin.com	benign	0
18app.it	benign	0
sanwakoutsu.co.jp	benign	0
officialpanthersfootballstore.com	benign	0
free-n-cool.com	benign	0
courthouse-hotel.com	benign	0
fntvchannel.com	benign	0
ihomeaudio.com	benign	0
emtecinc.com	benign	0
blogexplosion.com	benign	0
mailorderbrideworld.com	benign	0
pubg-mobil.com	benign	0
nike-airvapormaxflyknit.us	benign	0
prpchannel.com	benign	0
collageitfree.com	benign	0
yoo.com	benign	0
themakeupshow.com	benign	0
sparkcrowdfunding.com	benign	0
7medplug.com	benign	0
myopechin.tk	benign	0
wolverine.com	benign	0
comprarlasmejores.com	benign	0
iphoneroot.com	benign	0
aussieworld.com.au	benign	0
solaseedair.jp	benign	0
patient-centered.com	benign	0
tongdawheel.com	benign	0
difesa.it	benign	0
kdminer.com	benign	0
32auctions.com	benign	0
hnrw.org	benign	0
alkop.eu	benign	0
u91win1b96jqy6nbu7a133nslq.net	newgoz	1
65quszvo6pmm29posy1olzdvp.com	newgoz	1
18tssee1jf4imp1aw19uw1yprfi3.com	newgoz	1
1js4r3x11a1vl71voecb41fzrgkc.net	newgoz	1
15q4w4i16v6ffd13cdpgw1t9qc2u.org	newgoz	1
16awaal16tn6xs1ph698vlzi3uh.biz	newgoz	1
7g3p9u1txpvbh1767x67ncsiq6.com	newgoz	1
uk049v1g51gt21rvc1jcxl9dv2.biz	newgoz	1
1dx4zk81ihpbiq1jf48ie5bjp47.net	newgoz	1
1986bvt1bz7exr10x2p6jtxwbgu.com	newgoz	1
171l11p1wh8epp6b3gxr1w4kucn.net	newgoz	1
18fi3hfoogkmee3y17bk32fej.org	newgoz	1
mn21bw1nxp1fa18l4gv4182bbak.com	newgoz	1
4g93gjtdm14o1omdq0k15r89ly.net	newgoz	1
gv89qqq3avkea7w7wo16z5dz.org	newgoz	1
15clvht1jyupcm184zloy3m1x56.org	newgoz	1
134ot2qxhgzpx8kr0wz3lnzsy.net	newgoz	1
1tjyump1dhtu21x2hc3a1slbfyn.net	newgoz	1
zn1r911p90gbqyohhg01xe1nzl.biz	newgoz	1
vsm4om1d78errjwbvwd16fnppc.com	newgoz	1
lxe0wap5xmrqs6qq9fximmc2.com	newgoz	1
1ayfttx1lu8dz81p4lzft1ivr6j9.net	newgoz	1
19ns8oby4b7sj14g5wya46loah.biz	newgoz	1
1nudp421epjryj77kyweyhpypp.net	newgoz	1
y9i3bpzf50uxetp02c10rh1wp.org	newgoz	1
1y7shmhmrlnrml92wu614gr8ja.biz	newgoz	1
r8x0f31m9ts9a15qntg28us3l3.org	newgoz	1
2ngn7p96vmjl1q5ilsrd00q8d.com	newgoz	1
1cbo1m2olnukp1avbppq10wxk8h.com	newgoz	1
lbd8161wzxjr91cblum66z4z4o.biz	newgoz	1
kuyf5h1rprm101hbjks71qsgzq3.net	newgoz	1
1ucffjs1vkgvelwjconb1li7evx.org	newgoz	1
112m0osfanrp812jzs1pczxik.com	newgoz	1
1ur6xlnm4fzpcajs4i210ashq4.net	newgoz	1
4rsred16c9e1b9pvwq6r7h4so.net	newgoz	1
8xu1nv55efv2m4b1wj1yf1rh7.biz	newgoz	1
1s48jrz1mdnq6gi11thh17db0vm.net	newgoz	1
wknrrw29v11jox6r3cai3uek.biz	newgoz	1
10n9ft5reqlyl1xuo8cm1ksf9aa.net	newgoz	1
d9denjq6mar511xiyb3dy4jsm.org	newgoz	1
vzs95o1tlq8oca0cj8s16dlhfx.net	newgoz	1
jlgddqio2rkh1cvb3nc1jyzzme.net	newgoz	1
z64hu9a6ig8os8gwv11hild7l.com	newgoz	1
1e1y2et11ld5t1ih7dse1n3uiix.net	newgoz	1
17hm1gnihhll81o1d01ega6aa4.net	newgoz	1
1emopw41v54j2sy828hx726arz.net	newgoz	1
t4xfmf3nkztn1wwt6ju1edpgd2.biz	newgoz	1
15f59cw13cq0qy1b2chgg1okq74v.com	newgoz	1
1iv5954mpbkapc8mt5p1p43xra.com	newgoz	1
5tqgub1gz6qzbrz38t6kjvpf.net	newgoz	1
1dncekz1solcsw17qny2fv8flck.net	newgoz	1
16zor7e1xd5or41mkp7pz1d2gw84.net	newgoz	1
1hom1y01wyilr51qrocq11nu42ec.org	newgoz	1
14cg6oe1viod22p065sfkpxgee.biz	newgoz	1
l7c2yi19ozlchfmcon619gtni6.net	newgoz	1
1c2xzu8s8jbee1jw2y1b6qv4ke.org	newgoz	1
6u2qhpxtoih066s5bnzdtyj9.org	newgoz	1
1ypfoda1gi7vp410we8tmwzd68.org	newgoz	1
7cbc8e1y7y8qi1a5mqarfv5iqt.com	newgoz	1
9yalgo1c7yvlrurzlhvo3az6z.org	newgoz	1
1mysn3z1bcrzapwe023m10l0691.com	newgoz	1
1klg48h1mr7mc4irejzfti8v5j.com	newgoz	1
yx2ijo149kl1djnuhqybfzq9l.net	newgoz	1
1f4i2plf5uazy159enww17fxmez.biz	newgoz	1
12ao63x1eb0j0v1077ak1w437zw.com	newgoz	1
c6nv0s1eqvjwb4ukkb8rkbyiz.org	newgoz	1
1voaeuqpt9cw313ucfwn8octbr.com	newgoz	1
e2qty2wvh6omnb0o4i1f4p032.com	newgoz	1
sobu6c13emiyf1v0nb8g1k5hcrb.net	newgoz	1
nwdix914dn01elo50v11o32i8a.biz	newgoz	1
15zuvsd104puvh1kfaa8w1u9wvjp.net	newgoz	1
w473tp148j2ho1gy0lp31mrdh0l.com	newgoz	1
vv2tpi1jagng01ua0qv81jfejq0.net	newgoz	1
gdy28jyf5kzt1i2gfhcm98iy0.net	newgoz	1
1dt87131wlb5yog5jul817mwdkr.com	newgoz	1
11pjvur1fryvj112t5v0j20blfz.net	newgoz	1
1r67n9n1vekg0f1qrl74deqzz5l.org	newgoz	1
1dz2oer6lnkl0fega8f131zle8.biz	newgoz	1
bxdpzv1c7oqxx12qe19v1r7932p.com	newgoz	1
kxonwom4dpfqggwgkw14vf0cd.org	newgoz	1
1id36jn2iiigy18qnk6d1in68kq.net	newgoz	1
j2iz9ag05hol17k4e9l1qoccq1.org	newgoz	1
2daf9014sl9x916lppsqoln57y.net	newgoz	1
1y3eod9ix6mbn1psks116jphfu.com	newgoz	1
77necw1bmvpov102dzoj1429h9m.org	newgoz	1
6pglj5169qcdzgu3qhdm6noo.biz	newgoz	1
nmnwfcnjunq336vqztyovv19.com	newgoz	1
13fqrbgi08lb31lrjndpn6wq5k.net	newgoz	1
6r2s301aamcmi1mhzbtz1bl3uk1.biz	newgoz	1
rf632s1vn6thp12gwi0uox3daf.net	newgoz	1
3co13713qhs5g11djh291t9zhmw.net	newgoz	1
o516o31tmjmij459t9louc3x6.net	newgoz	1
1k1hl4e13zcsapflmwl71m2e7u.org	newgoz	1
1slhgdv2fjox01nborli3ynz01.com	newgoz	1
1yi2fki1prpsk812ql1i31y4sy05.org	newgoz	1
1y0w1mf1yfev51oq3w3dkltfi5.org	newgoz	1
lpuc0u16aci7x1voydhj2oqd37.biz	newgoz	1
belb1x1kj9kx27ld7iunqdwpj.biz	newgoz	1
8u6xh09cuv9ciu9h9z107gik0.net	newgoz	1
16i4unhvajfu2xtdcmg7o46jm.org	newgoz	1
6nlx5ktmaud1183ofep1evsx6l.org	newgoz	1
mokeh41frlabf1v1s0qt179oiwc.biz	newgoz	1
1pdjgug12hfbyd1blda1n3n3lul.org	newgoz	1
15yvw4d1hkh1411ycr0u817cv0jg.org	newgoz	1
1tx6edj1wep4punr10o4191lchk.biz	newgoz	1
1p19w81ydtvlk1fmzrxy1fjf1ga.net	newgoz	1
1b44n028zxruudcnqiz1w19jjd.com	newgoz	1
soexs1buim2v1o0ue71m8peql.net	newgoz	1
nppbziyca1cc1ga8iin2j8sxu.net	newgoz	1
116c10i13638677l8kfe1biy0g2.org	newgoz	1
1ys7d7d6rh1yogwdkp616114u6.com	newgoz	1
1sse4kb1p6rpud17vexo01qkrrf4.net	newgoz	1
8byuxk1l2fj5m136e97c1jsfqlx.net	newgoz	1
1c6wqivlzbmqalzyyufnvlypk.biz	newgoz	1
s05f4gnfmbp1z1tw9kzeij4e.org	newgoz	1
1sxhch11ekj1gb115iyf71wv74ps.com	newgoz	1
8lp9px1w8okxt11wjhgkmrahwu.com	newgoz	1
epbd9s1453v0h8jt1wo13pm1xx.com	newgoz	1
1unhp3v1shq14e1ofb8f11h56gxw.org	newgoz	1
y8av7ghhrgju12zhi38ln793s.net	newgoz	1
1jnxhe6ij7e9118k8r2z1jknesv.org	newgoz	1
1ff690ph8nb5y5fjrgi143rzzi.net	newgoz	1
1t63iidpqh8m1n8utut10x5ill.org	newgoz	1
1c0mi2vy3i2enuu156113p9fvt.org	newgoz	1
1ijdv9d1f9vzbf190ljcl1tamd0h.org	newgoz	1
1j5qpfa1urgzdn13slnbd1tg5k34.net	newgoz	1
1c2g6f21mvkex5pixptc1o8t6yz.biz	newgoz	1
16mnxyp1u95k7t13k529k64iu7p.biz	newgoz	1
15qrc3v1ap0gvg15ntg09arf07j.net	newgoz	1
ni7f2hfbdvkj1c3g5vp1v74ei0.net	newgoz	1
1tgt0beblt5vamq9kir1qi4p1s.net	newgoz	1
1ay1c9715kluyg1i48zdosn7wwl.com	newgoz	1
1vfprj8vbwxdxp4x5bhnjs6sd.net	newgoz	1
18he0fp3fgf1f1u1kt1w1ulmvh8.org	newgoz	1
1l99rsd1vb1rqh308u8y1y4cs84.net	newgoz	1
15zmgwn11c4bgu1dht1yi14vtq3n.net	newgoz	1
12qb4at1x5kwqr8apjih121j3so.biz	newgoz	1
9p0ih8j99f3lxqf1102hmgjs.net	newgoz	1
19kaxcr1eev7la14wptp218kjf6w.biz	newgoz	1
v4aqfw1mvjtnh1ul2ojjxx9h6b.biz	newgoz	1
j5df0z1delvoocyxpk9sg19xg.biz	newgoz	1
1nzy6wp1d711a714ws5pq1bkhk0x.org	newgoz	1
vvhd9519hpl5dn9gvtx1tnmtw5.net	newgoz	1
1t39lib1ecb50wi34jsg1nrgu5h.net	newgoz	1
1v0dxp01cdp00fbn6q5u9004lo.com	newgoz	1
7su1ky1yq7s00fyvbqu1ezxx4c.net	newgoz	1
171qxtb1jyp8dv1f2r5hd12rn0kk.com	newgoz	1
1oe9yw9timehwpus5vj125frjh.com	newgoz	1
j3zypd3mwgvld6bz1j46er4.org	newgoz	1
i20z2rsoubqyq0ddtujfqjma.net	newgoz	1
1if6n40g7i12jr2922uhur6sk.net	newgoz	1
1fnbvdizbynqw116omte18nc7fn.net	newgoz	1
15fn9bgsk99001oc0ygq13kgpf1.com	newgoz	1
1bhz3gu10m2emr1a6c110ieh2z.biz	newgoz	1
4kpt511a1tc1q8gjfbt3cj4d.org	newgoz	1
1kq540m1tfdgy9zb5i6lx5djbt.biz	newgoz	1
1qobu0h7w28pd12y8y53ggccvg.com	newgoz	1
1as06jq1gykmhl8sesho1jupfaw.net	newgoz	1
cz0ul8jviyf3tc0tlh1gobyrz.org	newgoz	1
i5kgff1hury5t13spbklrf9cc.org	newgoz	1
8kwucbfs42cg1icnpzi11fykxt.net	newgoz	1
v4tmtpqyfk3cdw7cyuzr7c7x.org	newgoz	1
1y5xl403jkij03sk5mluvnt6e.net	newgoz	1
1gd17xmjie0hkslq8yhxzfqj.biz	newgoz	1
w29tx835a5vp1yl5yb7t2sgb1.com	newgoz	1
16sx28y1riz3q61ph5pf8y06411.biz	newgoz	1
126fp1p159l0v48y45uaiizz86.biz	newgoz	1
1vzb47l1pwwhp11o2xgek1f5oync.net	newgoz	1
1o2bg0w9fm0hci9hakqhigtvh.com	newgoz	1
1yj8iuq1piliwiqbng0m1bjrcvm.com	newgoz	1
1fb2ylatvun4k8drxya1983d1e.com	newgoz	1
1gcz6gin8injl92xdzt1hanfxa.org	newgoz	1
bvgnfk1e4i5z31lqe5k6eb08lx.org	newgoz	1
1bndj5u1nusw2g159wgkm1yvanyy.org	newgoz	1
io7e6v5r55161g09t65gxa5qx.com	newgoz	1
1f6pkzyd1qna71bncf181hez0ld.org	newgoz	1
ufbzbr1rk560u1766sf917jhnmq.org	newgoz	1
4s0pogyb4hk9144edyb1xfw09r.org	newgoz	1
5iypjd1b24rdkok40441m4norl.net	newgoz	1
vfppml189kz92ihjfzy194sswb.com	newgoz	1
k49t9w1oyr9xd1p7n7k31769ynx.net	newgoz	1
15r8s20rspo9k1d8zyh3bscl25.net	newgoz	1
vsi3m012jpq9yhadw2z4nb9c9.biz	newgoz	1
1j5jhbtwy1jit10d7ckfkg6nq9.com	newgoz	1
16dpvry1nmh5bn1bahm4xyu68x0.net	newgoz	1
19y58rz1es9jfyqw8pv6vqhfx1.net	newgoz	1
fpyx231s2an8m168pc8x1y7uwj1.net	newgoz	1
1cgxtq416scvlbfwa3d2y0yklu.net	newgoz	1
1c3a0b3x1bbs21h2uh9m1i5wowx.net	newgoz	1
mhykxz2pjjxo1jijzos1x5kqgu.net	newgoz	1
r72u3u1jspyz41a6p1fa2nph2.net	newgoz	1
4pg2wx7xrxrj1bay7dr588d9u.net	newgoz	1
2xinnr67nhygl24f2d1i0lnnv.net	newgoz	1
1urdihwdxby5w11ea3r615pqzp4.net	newgoz	1
1l4g901xp3wlq1e6fv9htoc603.com	newgoz	1
bkryjs127pjsi1bk4u6e1f58kk3.net	newgoz	1
egz0wj1sjbvic9tdb544lbr6.net	newgoz	1
v4krnz19iolj316wpibu19rtvd5.com	newgoz	1
hl15gxgauwfxsi89hw1ifcusf.net	newgoz	1
nmlely11my2rz1i9hcpl1vx7as5.com	newgoz	1
1nofwiq18cnypetupxzn1a6yh0b.net	newgoz	1
b9zxn9hf8jqx10hb067u4hsvf.net	newgoz	1
128fswy26zvq819xbpfz1kjbuic.org	newgoz	1
xt5ky2e9kuu412k3sw41hb1krt.net	newgoz	1
y2xeuitz7ludso5whk15ni26g.net	newgoz	1
p09j5g14ozlb4crgpewsobi2h.net	newgoz	1
1x6r6omrzhpdh4t0ryzv156k2.biz	newgoz	1
1m2fp4b1pkuyr9p2f6017nty2f.org	newgoz	1
2lxb14q0vkuw33dgn0tfe1wn.net	newgoz	1
1u7i7ahpp7ahzubxp6tws65xu.org	newgoz	1
12n64v81irl7rs1xn5zqmklu2v3.org	newgoz	1
1lh3jqy1l2npsf1cdnpav1ybeiph.net	newgoz	1
600pdhfwsqwik2pc378chfjy.com	newgoz	1
p8srdw97lsfn1ttgleh1o0ahs0.biz	newgoz	1
1tfzsem1npfxmy8nrqpgj5esu.com	newgoz	1
2nvumck7ox1v1rvm8xv1aid7f2.org	newgoz	1
gc30bo49afbbtaakoj1shcnyc.net	newgoz	1
1n980sjxesnosj1tg5c171odp9.org	newgoz	1
zgvjz41u0kswj1ibx4fy1l300dv.org	newgoz	1
eldgcxvcck6y1882qbu1rnk5tx.net	newgoz	1
1ujkzvt1fmmoh115qeud01g1zzmy.net	newgoz	1
es7jaa16pw6l817hq8iv75oyxq.org	newgoz	1
2oquc11tg8m2m1oju9vw9u3seq.com	newgoz	1
1ugjs6w1vpko6k131uvncjxvt02.org	newgoz	1
1qjdnes1w4c0711t287smqsf4jn.com	newgoz	1
193hh69t8sl6q7b5ic7fnmzka.net	newgoz	1
1o3251u8nfga12fa1s9xx9wxd.com	newgoz	1
1q8ldnc1cf8uykljk1qnr9q28a.biz	newgoz	1
1saxvyatj3awr1s6m1v610hhy8p.com	newgoz	1
1lz69n4u2j26eqb2vvwpriyy7.com	newgoz	1
2ml9zb1j33s2c1ns5y9efj2udb.org	newgoz	1
i6dmtz12bpcwt1p5nzqclxtray.com	newgoz	1
1wcdjqg7v1cexdagdn01x7ocje.biz	newgoz	1
1482j47pakghq12x38uaonq5j4.net	newgoz	1
ga3pan1fnm0c369ks4d2nwht5.com	newgoz	1
1mrj1vq10sngo4kxsdzqxxgfp9.com	newgoz	1
17tcfi21p5px423k1e3iw7ihto.com	newgoz	1
cdy523ce2o31mo1ek81wb1cr5.biz	newgoz	1
vhkgu01u88b3r1spzdlr144tldi.org	newgoz	1
18mj8d51c7gd1i1x3riwr14xud1h.org	newgoz	1
1ev4n2n136rw9yyfaj066hmwfn.biz	newgoz	1
1g316464y9ftm1o3wsmkztceoq.org	newgoz	1
1yi3tv3sb2s4mbfettj1pfwzkn.org	newgoz	1
f0t27g10hgrke1fhrk51vke32.com	newgoz	1
15sq9l41bvo3mivvrcr17c6syq.net	newgoz	1
eellnven42r71uxiadu1y97dm6.net	newgoz	1
1pht6sft0be8vvy72631hjreqv.net	newgoz	1
8v18zmq9h5x810qsq781o37f24.biz	newgoz	1
1gy0j8p1fw1jqs1crmolin62kbx.org	newgoz	1
ix7hxzp824lx390c821w8up7p.biz	newgoz	1
10ck0h51sa8nu914tij1zjd92mq.net	newgoz	1
p07z4o98d95vwj6sw1ihgx6f.net	newgoz	1
8qh00m1vvlti317k66dm1yc520z.org	newgoz	1
7gd4h71qwldnxfn70om1ycxzm3.biz	newgoz	1
excnzc13ejx301e5ob23hs820a.com	newgoz	1
1ds5zst1jibles17hv1j4d2p8vs.org	newgoz	1
1gvfzete3uymc8epopy15x1nhv.org	newgoz	1
u72qy6btx0no19pjnbxo8ggtv.org	newgoz	1
fl6y1y6yrjrn1fvjxqw1ytbqei.org	newgoz	1
525b5d1wfr90epbdq166sn1h.net	newgoz	1
1bnpafhbickx61kzaw6d1sud9s7.net	newgoz	1
1p0yz321tciug91bfaqp91qoor3q.com	newgoz	1
1i1eqdky821bb3bur2j13henzn.biz	newgoz	1
1m9f76hbwrfudmxl748zov53z.org	newgoz	1
1ac8y5e19qheib1uowsijjprbki.com	newgoz	1
1cwdr60xyd8zsh4k8101wxs9ij.biz	newgoz	1
pmrc8v88wckk1kjsko21n1iytv.net	newgoz	1
1yo6nrz1ol79n71v4seb61csdh8n.com	newgoz	1
ck72any77p9eh4qmh1w0a84b.net	newgoz	1
cdkx701689wpo7k673ui8jyg1.biz	newgoz	1
1ao1px9dnxy75oujk4d1wp8msa.net	newgoz	1
mz97gf1scyimg15e5eyp1o8cy1v.org	newgoz	1
1alx7xhxfnst71nx73v1g9u6fe.com	newgoz	1
1igrf3j15e1mwk9o4krl10mmy4m.net	newgoz	1
89wxgk1lbxtlt1jj5imotpvlav.com	newgoz	1
