domain	type	label
t25e61qffs1n132yugf1b0yju8.net	newgoz	1
1g1kz6b14xe0any93ba92s5d9x.net	newgoz	1
6uhm6l1yszjhny8caachzs5wg.net	newgoz	1
765yo973htod1kzubexy601h5.org	newgoz	1
7n38vsyj9j301etn5s21u3lcvm.net	newgoz	1
1js4r3x11a1vl71voecb41fzrgkc.net	newgoz	1
1p5wban1vzqkbb1qg70ujixghov.biz	newgoz	1
9vi39u19o74z019cpp4n18kefki.net	newgoz	1
iysehd1b9yky5fukt0zz0xq5l.org	newgoz	1
1ppv7owzx3u3s1xcx5b51duji1l.org	newgoz	1
10h2upb15gu3glamfv8m150hnmg.org	newgoz	1
1hdrssebtnk0cetu1ij43jc4.com	newgoz	1
1tjsw3h1vfuff012fkf15fyqefq.net	newgoz	1
13onec4s4u8vfp8s3zgnjk57f.biz	newgoz	1
13set8xxp8qmbv4kb6dnfev69.org	newgoz	1
1704i9d1eubz2g11p9ect1vgfrlf.com	newgoz	1
5gr9pyrfjr09pvw9ge1ath5rr.com	newgoz	1
1v7l48u48kulxs5ckjh52rjt.net	newgoz	1
1g2pzkrfklhlv1bzaulx8nmz87.biz	newgoz	1
egz0wj1sjbvic9tdb544lbr6.net	newgoz	1
1oyc4jtg2jw3g1sf4g8n5792d0.net	newgoz	1
v9a5e812jv488i1lg363p4mrp.com	newgoz	1
2daf9014sl9x916lppsqoln57y.net	newgoz	1
1wkqkw567hs7vg4kgkhcv3j5j.biz	newgoz	1
kfap6fmcsz3irk33jm1cig3ig.net	newgoz	1
19x6yj516wtwxy1bggcurqr7zps.biz	newgoz	1
d00o5lyt71ea1xy5cbjc4g9rx.net	newgoz	1
k41zu1ppzblo10mybc71gbh8k0.net	newgoz	1
capxr1fkqa7u1ls63tukcgh2h.biz	newgoz	1
1u4m3f0oom84ai5tcfm1jv0nc5.com	newgoz	1
6t4svvfyqhe161dax9vm0yzp.net	newgoz	1
fxen0n1rwltmi124jic3qixjnf.com	newgoz	1
1963s5d1jg8t681j5truv15zwua6.biz	newgoz	1
w6qhr31jxxdt5gqingm1ipjjrr.net	newgoz	1
jhntb21fisvryo0ucus1hgd6oo.com	newgoz	1
pry0mm1xl5g0y12xh3lget8dpe.com	newgoz	1
zeqiiv3t08w6no8gx1add6lh.com	newgoz	1
ktwgcygdsfwdr1lzlalicwdv.biz	newgoz	1
v2jzqv74df8z9eyxvv1gkx5w8.biz	newgoz	1
vas7jc1m74e8op775301xkdzqd.com	newgoz	1
cov2ewtvtwfs1v7r8ka1e7oac0.com	newgoz	1
1rjkrl7ljemvi172qj0vkedfah.com	newgoz	1
1qm0q5pzy79g1l7dvx61q1cx0r.net	newgoz	1
1kmmgnsmbonwmi4ngccrpfl88.com	newgoz	1
h2y7681dmpszy84h0431qos5jl.net	newgoz	1
1avcfq6m8692u1bcg17h1vd3gx4.net	newgoz	1
e4oyqoetbxpfaxvp9g1vr5y2i.net	newgoz	1
1dpz97y18ogqf4xuc3jh20h42i.net	newgoz	1
1btnk6t18aqf1uzqzj4f118lili.org	newgoz	1
1vmvs3azw3qmv19qqo2ih7wjhx.org	newgoz	1
so9tw09c0ndivezaalun6qk9.net	newgoz	1
v9va0jcr0oslgmr1911rtxmuh.com	newgoz	1
l2cil01ta0zbk12xneyzkz5d8.biz	newgoz	1
1kstape7bbcvq13dq3bpb7769b.com	newgoz	1
y0ewnxeb8f8jnhxq871ip9x6h.biz	newgoz	1
17ebb0inc9y61nbdnpp3lezc0.org	newgoz	1
1ut0t8in86zqzgq66hf1escw8u.biz	newgoz	1
5cjiu811yesgb1x0wsaz78a5xr.com	newgoz	1
ga4cii1nl26htpsywg11gyhiy.net	newgoz	1
kig4jiebnw2o1645mzt1injjxv.net	newgoz	1
bz1sy1gjm3lmn62vhh1pisnp4.net	newgoz	1
9h2m7s1smoe691hfxhuc1i7u3zd.com	newgoz	1
lwdbebkq2ys83x9l57ix55qk.net	newgoz	1
v7owtogi4xd51huersmzqdg5g.org	newgoz	1
oqn0y7tdo3nr8dfzd7p1tb5o.net	newgoz	1
1dcd5ea6o40ce1jlh407rwypay.net	newgoz	1
1i2x3q41t3a0nyxftglpbr2k1r.org	newgoz	1
bgp2u14wbz2n69vf91mvn6ar.net	newgoz	1
trrt6wita44f66kg1t1xxniri.org	newgoz	1
yip700mvufwa15dwxwm1cn75mh.com	newgoz	1
1e84serv1dtn11necfwd1k3bday.org	newgoz	1
5xj1a912s4t8c18tj1rxnzbzmp.net	newgoz	1
thjdzot4a0kg1o7985ykfmfbt.net	newgoz	1
14r6ktuet3i701244xr7sefgil.org	newgoz	1
p39h6s1535cxg1seibot2c2ef1.org	newgoz	1
1091l59qm4g191oryjnd1vyymy1.com	newgoz	1
lw9xeu1x9whf31754chd1jgohjx.biz	newgoz	1
18wu5nswpsz8k1frwrzz1ij4f1p.com	newgoz	1
j3totfp2m3ei8crald1uv7km0.net	newgoz	1
1wh7gek1r07c60wi7cby5uuo1u.net	newgoz	1
o8eoxu1jhqsd8ckoeq6ar4dn.net	newgoz	1
1cbkrc31b4dfe519pc4551xn0qs1.net	newgoz	1
568ts2e7jt7uq5d5ey3b8czk.org	newgoz	1
1vycxrf3rl69idb8xhtuxyqiy.org	newgoz	1
1tz0kj21tjqck97rc827rky877.biz	newgoz	1
mzswqrilomlbxzrawg101rm9p.com	newgoz	1
p6gavf1ut181s1477sbc1ovbqt5.net	newgoz	1
1ns2yfx1fnbsxe1vypxvs1of8spw.com	newgoz	1
zvkwsz1rv5ehw952zo97h7u14.org	newgoz	1
126avotbq5fzfk1ppkpk6ojif.biz	newgoz	1
kbu5fo1vpvorz1q1k0ig1ni9dg5.net	newgoz	1
inev8aeq8jz1glhdci1jlfhwe.org	newgoz	1
8tsmp4dgqdtw1ffhldq6x4djl.org	newgoz	1
165v8s21y9yy4z1eq1e1q1s7atbk.com	newgoz	1
pkg510joemze1lh7ddspygekn.net	newgoz	1
pjkeui188pipjy6pd3d3nqet1.net	newgoz	1
eyf8fs1np780z1d8m1d3y3uoj3.net	newgoz	1
3l80e65ehwgb19glw7e1iieoza.com	newgoz	1
d8fgnu7e9oq0aoyyv71jybmgs.com	newgoz	1
17fwn9cnefwjf1m9avfr1x27z4b.com	newgoz	1
f05idjiu146vnw1sqjm1e53.org	newgoz	1
70bfek1og3f4x1d6kwlk1jeq1g3.net	newgoz	1
1w3y5rp1l3gq4r1rtqyxo1u9gygx.com	newgoz	1
za0gpw4a2q4vhlz0m012w9ynk.net	newgoz	1
7khlhisu3rfys0mkyq1by58o5.org	newgoz	1
1ackdwskliet31hyig02jlgv04.com	newgoz	1
ns29ou1kpqs9bzam33olj9qpa.org	newgoz	1
gfutl41nzlwwpfgb4eehbmwm1.com	newgoz	1
1uurl161eh1h1f4ypf891gtacoh.net	newgoz	1
oecsh4k6f4j35f1to6qsk2rz.net	newgoz	1
1k3fec01bcymw415kotp9xblh1n.biz	newgoz	1
qt6ahito5qo215jo9r81q9yyzf.net	newgoz	1
1pu0nwdxxzao1e36dfd1kp4e8w.biz	newgoz	1
1gh2m3ufmhu92ciea4as8se1.net	newgoz	1
1vtj7wv4xr2oh2q5mjtty12u.biz	newgoz	1
gg6tg1oe5r0p10cipb63gwczo.org	newgoz	1
18n7e146i5pfpjio1fnm1iub.biz	newgoz	1
5yoy6e1w4ywrc1kuil441arp7tr.org	newgoz	1
1d44fma2bknbvk64h1kjwxk2z.biz	newgoz	1
14b4lylv31vfmrm3y10uuemyb.org	newgoz	1
yb29s11ytdrov1etl4lt1rdd2r6.net	newgoz	1
sxl071jcu20d5zl75c14gn91l.net	newgoz	1
hps96c1oucf9m9qxcmgk781ds.com	newgoz	1
tw5wp71bh2l3o1ul9fahlkl1ha.net	newgoz	1
1wddkh1kdxa8jt2es9bv2whoy.org	newgoz	1
1mdzhj61sc8jcpuxd0pi1bvio13.org	newgoz	1
3fnkvz9itcho2b4fgq19vuqoo.net	newgoz	1
7c18om1uq6or116z8ymgrf92in.org	newgoz	1
1jg6lae6fprac16lhbghut27hm.org	newgoz	1
64kh83vceqy1bpvl9oug5uos.com	newgoz	1
hzkp0w1fdn7ki8dvowz19hdi5l.net	newgoz	1
fydxzpn3u5ataegyg01wwmytv.net	newgoz	1
hl15gxgauwfxsi89hw1ifcusf.net	newgoz	1
1t7kbhv14lypan43o4vr1isnsnu.biz	newgoz	1
134f4vd9g75c9p0av021c22521.org	newgoz	1
1wl71fp14f7udxjpdy971rn4gkw.net	newgoz	1
ej669byk36jn1tp6nq6jft87x.net	newgoz	1
6gi9qt2e4mxy1kky62u19a3buj.biz	newgoz	1
oaff2pk6mk0hc0t6k10c8bog.com	newgoz	1
1dmn15c5mm4a2wgd0kjzjcc96.com	newgoz	1
4kka63teu0xd182omz71lt8y21.net	newgoz	1
1en7bkp1v6uunf1ekrl0kx6fs2z.org	newgoz	1
10t5cyu1a14lne116qd0y1rd4s88.net	newgoz	1
1ri9ij7ujo0f01bqyuui18nunk3.org	newgoz	1
149mk3eodasxk5m4awc1r6pze1.net	newgoz	1
gm0m6k8vtxqnofqaeoo17hss.biz	newgoz	1
c6d4vh5dx0tb1oudqxkugrwh8.com	newgoz	1
1pyrh891y97mpu1iaja6ds3lepw.org	newgoz	1
1lv0bcf73ca0m2h13fff4ngpr.org	newgoz	1
1vgh9sh125bbnblegn41g8ge9l.com	newgoz	1
16u57r51iup3qwwv9nj51w9qlos.net	newgoz	1
1x5v1qwuesc6eposlz6k4qcd.net	newgoz	1
1olabqa1n91a5n16v9jy2f94ktb.com	newgoz	1
1fblrqnseyvpu14gy2cq1oa96qb.net	newgoz	1
vs45pp1b5dlir1521ip31kyj5e1.net	newgoz	1
qucll210pdcgo1qaim9417lsnl3.com	newgoz	1
2pdij71uu4tt9ez4g00j1a0bl.org	newgoz	1
41o146r48ma5ryeapb659b08.biz	newgoz	1
1ic5mk11oxqdfi1qovobe9dhxxq.net	newgoz	1
i3lenp18obk8b1k9z0ryt36mdz.biz	newgoz	1
x6c2st1m9rdk7h4gnxjh0p8h0.com	newgoz	1
1lqnovf2o2jep1xljb9412eqgz7.net	newgoz	1
1vt0l1mdtvk3s4yc3sx1nyd6m4.net	newgoz	1
1ejbvec1pgd00q9erhdr1pj01e8.org	newgoz	1
1hddcjv1t5z4ij15pxpuqjvljra.org	newgoz	1
1kdxocaxyp45z1cjsbdila3wa.net	newgoz	1
rkv4rk1af2jrm1khs96x71mu1f.org	newgoz	1
5dgalbt5qvsmaqdiuq1netug5.com	newgoz	1
1kg9fr81q4nkopjn7mjt37hon.org	newgoz	1
4rk87qug769mmbcm71s2kwp4.biz	newgoz	1
f65z5j1fcr8cq15spxyiyrfiln.net	newgoz	1
jdau1819jkjnl1yoguzc1cvq6q.org	newgoz	1
1wxiu2m1n0jcuv1nfa1cq1jyvsk7.biz	newgoz	1
178x5vjne604ltrasxnchc2m.com	newgoz	1
lo2pmw1kim1g41bk9uuw1elkla1.biz	newgoz	1
1q8m7tvsazg8tmtcfjz15mgwcb.biz	newgoz	1
95em6l1jjvsrb1lhihq91psjxb5.biz	newgoz	1
1mqzd21572vx1a14sv870tssj.com	newgoz	1
14tqy831hp9er21je862p17912rv.org	newgoz	1
r0k72vs6ksea118rnwpjgl8xr.net	newgoz	1
my4jq1k8obawnz93x91qbb4nl.org	newgoz	1
t0szj4hd0ea31e73w8i167f21r.net	newgoz	1
1c8wdqz15pbnhg1gt0wk9ungvl4.org	newgoz	1
1od75hf7ryiib1v0hvyq1x0e0ri.biz	newgoz	1
15v1dj31ju31id1kseaqbwxcdd2.org	newgoz	1
14p3agu1losn2aw6zy9n16s5kp6.com	newgoz	1
8g9bn74rpfhxs4lpzt1aspaif.org	newgoz	1
e3t8qx173omg21nfag9a1lwrwj4.biz	newgoz	1
yzji556di3pm1php686svap3p.net	newgoz	1
1trq32e191an1sy4u2cb1qwrx49.net	newgoz	1
1dszfxf1mr0hp2oov8w5scgm89.org	newgoz	1
15z83jbtsd2oj15rwqice7t4nb.biz	newgoz	1
wsuwfjgjoqmr1c9l6uf6zvebd.org	newgoz	1
tbc7rbypcf31xvhcwhu66nwq.com	newgoz	1
1rtolngw8o8hs1992ljzbrk01g.com	newgoz	1
1s22ac01rrtd7emnexgbnvvj7y.com	newgoz	1
xmdueuyev5in1fq7iwz8mp7mo.com	newgoz	1
ib0q32aq63t5xct5yxctrsuh.org	newgoz	1
rwxgyi18hl6mn1nkxdi01dbzzci.org	newgoz	1
1bqxb2z14rmdi2eaeism1bi6je7.com	newgoz	1
1byqfi9345uz81up91qr1hdbh3d.com	newgoz	1
1v9gww17ypoos10msb0iynn7g5.com	newgoz	1
12orbyp17t7p533jmvlf1jla4b2.com	newgoz	1
qpnjly1yhqe5o132ojxe1o90un1.org	newgoz	1
14h9rlkjq2uxk6v0fae1kz2pu.org	newgoz	1
xyvcdw1qe10e51dqtdjrjnd3xr.com	newgoz	1
11yg0c21y1ziyx1f6njxy18gxctm.com	newgoz	1
zp42iz140qt19e4pbi91cxnl83.org	newgoz	1
1u7g7q91jo3tgftx5f93p3yino.org	newgoz	1
1p7giud1hg9ou6110ykof1xi1oun.net	newgoz	1
75vmt061ia7x3pz570lkbvs6.com	newgoz	1
gigzr91xdz55uji5m9w3hah83.com	newgoz	1
13hr5pbjve6v25bf37p4ruc7f.net	newgoz	1
11mk86v15qsw9y4s3yhpz0xv8k.com	newgoz	1
18xwz424sal0jytp9dfjrssq3.net	newgoz	1
2lhwcrtiingzkqq0r68bmmyp.net	newgoz	1
1i583b19ql22e1vnzo8bbs14n.biz	newgoz	1
1eonv8jv4zqo51ert2j31cr3xxh.org	newgoz	1
1l26yyejqp0sb1ef9v6i11o26tk.com	newgoz	1
1uuzqkl1pflfkp1opzeovmqh4j3.org	newgoz	1
1d2vye3wh7x41ic5bls1bn9iqc.com	newgoz	1
9yf1vfk1crqs8yz71110yu4zn.org	newgoz	1
r451h414cmgqnpbdwoi1wv1ldg.org	newgoz	1
mmdf9313on1zanqtbea1iyi8sp.org	newgoz	1
aibyi21xaz10r1oz9bv5ru1qcy.net	newgoz	1
1qpsj191i9uccy11xt0zy5vfctx.com	newgoz	1
1xu31x0hgpomm3k7qdi1hntrom.org	newgoz	1
19b9t36tcy2iv17209tn8x0p2j.com	newgoz	1
127cidi1m7rvv85o588mwh6ej3.net	newgoz	1
mwoklyr0ms4q1i9auwcic06or.biz	newgoz	1
iks4vo1nwfxwkamsbis1v51aaf.org	newgoz	1
1bg11o5qrvwh61ilul461ts25uu.net	newgoz	1
1f927jw7ovyb7mwz0x41fxw9ys.com	newgoz	1
zdqjfz1j18hqqxe7pzul23ikg.org	newgoz	1
2fnsnmcp1ob0ipjs8z1o2h6zf.net	newgoz	1
ge7b411rtqgj41n05jndhvhxvt.org	newgoz	1
uydxdf36hrj01h9e57u1s6hq2x.com	newgoz	1
1n9466q1ai4a6jcllzr34dodds.net	newgoz	1
1ta8uq9rd4lqv47imiy1frtx0e.biz	newgoz	1
1f6lksr18hmn6twav78oa7sc0z.com	newgoz	1
v9v3qg1q089qixjlde1v9ha9l.net	newgoz	1
3hd7gpaizot82zw83y10nzejq.net	newgoz	1
1i4jebm1sm976l1nhb86m1ib0z09.biz	newgoz	1
71xtvp1vlpmelxhewke1njflef.biz	newgoz	1
sjpnhu1d8qb501oeszyetjvshx.com	newgoz	1
13zntu118rg5mlnqfyhji10dj.biz	newgoz	1
74vdrjbddtg5121stmg9zrnir.org	newgoz	1
1xj1u7u11flnj5om13cl457bq9.org	newgoz	1
1yw7r5q1tfnzbxe0ra3ewgkr0j.com	newgoz	1
12q8xro1c2r29k1f7m91uhgqcuw.net	newgoz	1
1r7aj3j13kzj8y1iux0id1kryewy.com	newgoz	1
1w6jqft1m55z5j4113xy1agyhe5.biz	newgoz	1
yl4otb1u6rsh11ky0lf3oxf476.net	newgoz	1
xdhw2zpcsjcc1psdf0bajztu3.net	newgoz	1
1yi4d9u1u76b8v1cf0q1917jcxxp.net	newgoz	1
10zi12zs7muu0hlu0gv1mhd4vy.com	newgoz	1
1nhlufuj8wb4tlonvwy25jmi2.com	newgoz	1
89wxgk1lbxtlt1jj5imotpvlav.com	newgoz	1
1uscjiw9jc21lxzgxtj13837fl.org	newgoz	1
1g316464y9ftm1o3wsmkztceoq.org	newgoz	1
dxa6n5muwn5s2dcjqglpjc0n.net	newgoz	1
n7zg0l13i1acz108m5es18r9pd0.net	newgoz	1
1b1na8m1kptfj45zmkrvque5yp.biz	newgoz	1
p1y22e19wwiy2v7gvz91jtfu4n.org	newgoz	1
4a758n0fqumjv4igz1ns83gm.com	newgoz	1
slyvtf1ealcgl1lhv6y41ko687s.biz	newgoz	1
1yz071evys5av10if7h81p31rgf.com	newgoz	1
13d7j0k19ae7dx14ilduc96428i.net	newgoz	1
1apjgq7pyl7eoh5rut41okyp0j.biz	newgoz	1
1yeh51foo45xpzn3fy19w8na1.com	newgoz	1
1jbqyng1efri11ouu1ny120ol8l.net	newgoz	1
12oubpr1682iqw18iz76i18qyns4.biz	newgoz	1
1io1mvlbhu5g7oa3uy717ds6pm.biz	newgoz	1
17bw0zx1nw3vtu1h9y4mspdtkvv.com	newgoz	1
17rn8o82ng8la1stxdws1kflnyz.net	newgoz	1
3mme7m1rud13x14gioxq1f101bt.org	newgoz	1
1s5d7rb5kmzs8rg8i2l1o4tokr.biz	newgoz	1
6f5k401eib8yt4p2utzt6i1w.org	newgoz	1
def755130xe4vp0c7xo6lmr5k.biz	newgoz	1
nsnirwcwxxjqxsig891sbc37r.com	newgoz	1
7ndxp6kzem5wyqsd831kjuq2q.org	newgoz	1
on8comrtd76w1vz75441jyxa1i.biz	newgoz	1
gxbg5u1qe9pnv83elko1emeoin.com	newgoz	1
z0orf61v0h4hwuvjgpj1hexh9.org	newgoz	1
llei80m45isqsycjc81auqdd3.net	newgoz	1
12jzi1e1lnhpdo10ovvam13zpvns.biz	newgoz	1
m402j4nt6jiz7lpk5616bycan.net	newgoz	1
147meb05u8gaa1l38pt0y1llm7.org	newgoz	1
187ukv716o3zagx4y2fv1ptxj8o.com	newgoz	1
5fph47rx87yp12r8wh2whzv0b.net	newgoz	1
y3lsu71yfgjx91kf7zm8q88tet.biz	newgoz	1
wmrul91ckpenplxrggf1c7h1g0.net	newgoz	1
c9gmem61jjol162thmsfdcoyr.net	newgoz	1
1ccsdob1k281x5zyezve3edp4w.com	newgoz	1
9d3gu81pnha80lrc39m1heri34.org	newgoz	1
1ud218ehgrda43icnnefm5oa7.biz	newgoz	1
u1nx4sghcg8ik7a7ll69k60.net	newgoz	1
1rbfi334ijktn8kj0xhz0cbk0.com	newgoz	1
1534y0f12upyuipgj7pa4dlmog.org	newgoz	1
fvdcdkurusbch06djbny1t0.biz	newgoz	1
xn8fhh1sl1jv71ae0n81l07tlg.com	newgoz	1
17775nd1wilbv21bzjcxb1w8bsbn.net	newgoz	1
h7u54n2cs73212a179o62vigo.org	newgoz	1
v45udsqhl1101hrkvu91m50gop.com	newgoz	1
jlsq5ns6kj31auhm08kaodor.org	newgoz	1
ti6co91mf4vn612voedn19znehz.net	newgoz	1
177yw9j17boki8d0izh61l3xuny.net	newgoz	1
1l0tl47snqpvkkpk3uaweu2yi.org	newgoz	1
t9ipd71gffmlg1p6yzf01j9pkax.net	newgoz	1
5coj6jqru929sxm7jzktbdkd.com	newgoz	1
dadzkhi2cf321mf82eqhwuryr.biz	newgoz	1
1pywr815hzeup1xx6z1c1cd9tfm.com	newgoz	1
eh9nlx1wq5tfe57nupi8ij4mi.net	newgoz	1
1y5quef12rih4u1qrxcex1wgfgc9.org	newgoz	1
rewm961ex53i915epix0frxanl.com	newgoz	1
ymarv07awspc1u1zs5f204tf8.org	newgoz	1
aho4q38lwnor1xit9m97fq4nt.biz	newgoz	1
gpvuiy4j9ojr8thfok1i0ndo9.net	newgoz	1
v0pm0iqklih1t92nvu17zi8r.net	newgoz	1
i5hvsnkxu1qhzkg39944fy89.net	newgoz	1
lmz2mph6v14qhztvup10j1amh.net	newgoz	1
vr9o45lpd2b9fnvnofslnx3f.com	newgoz	1
7aa9gw1iu6ugq13f6u6v15nam6r.com	newgoz	1
bvgnfk1e4i5z31lqe5k6eb08lx.org	newgoz	1
1a1uh2q7r180b42jxjs7iyb47.org	newgoz	1
1tpeev01ydg4ow122wkf41lbnrxo.com	newgoz	1
10gihn81e8bdjv1fxpeiaewty26.com	newgoz	1
w40z51n8bmeioa5o9ybb4cn3.biz	newgoz	1
1fpu2y91k7sh618d49y1g2y2mt.biz	newgoz	1
1hv9nrf8qmtcj1vidmf223g0kz.org	newgoz	1
1pbqli47pxs851tjh0qe1xelf7s.biz	newgoz	1
99mhli1slo5ldhc6o6t130k19k.biz	newgoz	1
1ojxidgcjahoqy41dpmxliz6w.org	newgoz	1
1di608pt5e6ip1xl6b9db6v723.org	newgoz	1
ceyyfz1ngv11v9ueyitndo87g.biz	newgoz	1
w5t3w6345zdy18o8khe15fqw0.com	newgoz	1
1yrlpdl1r8w2061vdon2yeszmqc.net	newgoz	1
q4otggte9g4x11sokgtsccsj0.net	newgoz	1
138df3x1hhnqsfnjue8o18x0plc.net	newgoz	1
15rrdim1jbz4j36s6pcpr3z4uc.biz	newgoz	1
5dfkyq1b4bdwe7qp7161l7bvs8.net	newgoz	1
x6gdhf1c5hp11k45ncofg5jhd.net	newgoz	1
7mv0woo7fhqd1b7494lw2ebx.net	newgoz	1
1nt9jnqmfvzom15eqc0uqarng6.org	newgoz	1
16tzpsc10mp1jj15ubteskvgrli.org	newgoz	1
1kls9fus159at11c18u5fv0rij.net	newgoz	1
vy0paoia01f2ukke1u1kf40w7.org	newgoz	1
1mdjtf032re4v1tkmm0715zsmtr.com	newgoz	1
1yxfhsyxzjynnkjo82sqfjwbw.net	newgoz	1
1hjyuge1go22be1ix0vmqtn98uw.net	newgoz	1
12fyl2yvkiinsylz3ev14rmrvs.org	newgoz	1
7gbbzfwprd0s1h7j0vv15hpq4j.com	newgoz	1
at3e3a1orslm2175k42r1dkagmt.biz	newgoz	1
14052bos52bdop85mquo7lljh.net	newgoz	1
1sk7ymembgz1oztu5z2jbxz1n.net	newgoz	1
1lpuc2grhqttqtjrq9wiowxs8.org	newgoz	1
197v84ifte90r1euur1f1c1l903.org	newgoz	1
1s7hmml11kblzd1epghlg1iyh45r.org	newgoz	1
1v31mmn16jgzkfavsd8hhs5af5.net	newgoz	1
9uhn3hlmlppwquvmsryrkikq.com	newgoz	1
1kfg3ci1mckdfi13u23qg1xjloow.org	newgoz	1
18bhpa948kgcg14bihij92k430.com	newgoz	1
3ksj8k7nu9wd18fg9zx9jva2l.org	newgoz	1
1b4otynswukrv1oz4u0dmt8co9.org	newgoz	1
uv9e1i12l9d5phwl51q11i1oip.org	newgoz	1
ix7hxzp824lx390c821w8up7p.biz	newgoz	1
1jfwi4ly99ocavwqr10zz7c35.biz	newgoz	1
u2ce1v175h6gna438o3i9s0hi.org	newgoz	1
5wa5rkj5e74y7c7b8ot2flb8.com	newgoz	1
6l28pmw9it4q1fwaqgz1x809wf.org	newgoz	1
lx5nrf1wyzu6u8t7k5gi0kbzf.biz	newgoz	1
pgasscc0a9s41l4zdmz187gela.org	newgoz	1
1922ve154g0bj18qij7llpzteh.net	newgoz	1
n6ga5khuri6e12v35h91kkoldy.org	newgoz	1
13px4k81avzsye9c8ay4nd6p3k.net	newgoz	1
1xbznbirs44io1qz9vybhlivdd.net	newgoz	1
n0ktgu1yk2pgo15zuir9nn8ly2.org	newgoz	1
1srqwxthkhazdc7193vscr958.org	newgoz	1
1wllkdy12lnmer1qmfshimzukmt.biz	newgoz	1
1y4mpu91s7ek1w5eb9fr1dxsgdj.org	newgoz	1
124ylq61dxzhcm1v4z61q6ztfgl.net	newgoz	1
12qb4at1x5kwqr8apjih121j3so.biz	newgoz	1
1mhvo8ncme8uuxa6ygk17holfq.org	newgoz	1
mxgq541miv2knn8wcz01fya9zd.net	newgoz	1
1y3zb191wq7aqeo9xdav1j8qnek.com	newgoz	1
gfisxy33my1v5z8wghflfvx8.biz	newgoz	1
1aw6a271cfc7jz11413lh1x3lzst.org	newgoz	1
16rvd1nt30havth7lh1ypzasa.org	newgoz	1
pkt2sjo5fsudpkm5ee1hxpmhr.org	newgoz	1
166zdhq1s1jjwwymz2s3wlsfq8.net	newgoz	1
107gcm76a9hcvzxlal61nt7jb8.net	newgoz	1
p9413bl7kmsos4yp5e1hsks1a.net	newgoz	1
yo9uwq1rtktra9htq8b10i87zt.com	newgoz	1
1rn4p7n1yfoeujbmnf7d15q6p05.org	newgoz	1
n8p7gab0v8rx1tojtpb16y18um.net	newgoz	1
1bz5o9i16virl55x84oxamz1vk.net	newgoz	1
bdwve8oe1zlsgyctkhdg6yu.org	newgoz	1
12iim1k1vpmjg41gyjsu96gzovs.net	newgoz	1
mx03avf5qvo7hwl85uzlj2s9.net	newgoz	1
14x8kf3vhcu1s1v2gum51bb24ul.com	newgoz	1
1axwc0r7z0avxc9rzd51ah1n83.com	newgoz	1
1qx4o6uaun67l138f7ojdpslbw.net	newgoz	1
ampw611j2zdkrkniztu220so2.biz	newgoz	1
1vyp3tmh8nanhad5cpe1ebfjwm.com	newgoz	1
14abkgqhu8k3s1shccup6agb04.com	newgoz	1
1pt5s7h7g7nsf3nvrv8183389m.net	newgoz	1
ngvsl919xwb1c12aw9k71f4alhw.org	newgoz	1
1tl5m44ksg8sg9j9thg171y1zx.org	newgoz	1
1dtx6x212m0uv11o60u9rf43r7c.com	newgoz	1
awtkbv1qa9d1115frmog1u3t2kc.com	newgoz	1
xxo5xorsoykiv2ow5r12bk1m7.com	newgoz	1
5h4jp2x7k2710romv91arlf4v.com	newgoz	1
avgnjgds1p3k1lwqw2dpm1xri.biz	newgoz	1
v4aqfw1mvjtnh1ul2ojjxx9h6b.biz	newgoz	1
1n8zonrejbmwm8ny7bgcun0sk.org	newgoz	1
gzl18grnb95v1itw0gc1goh3an.com	newgoz	1
1w6g7upyztv1g1xa8wuzy09z0.com	newgoz	1
1ue2uob12qtdke1xfc4xy1uzp6f0.org	newgoz	1
1thco217pnwnegwbcy77qc9ho.net	newgoz	1
1xkprbdctxpgm15zgj4i1und7r5.net	newgoz	1
ae5ak7memhhqyshxvp15b6f3w.biz	newgoz	1
1kbs2ng1mfxln01l84sbq1wsdvkl.biz	newgoz	1
8q0vpd1ngreeuw4wpr4kyhznq.org	newgoz	1
vxkw1e1vbdsrg10l3c7o1w6f75f.org	newgoz	1
18hwhu4e0k5xt180ukmghb9e93.net	newgoz	1
1vrpw3l1lkvxjj1tx1au1m3t8el.com	newgoz	1
1x7yu78qv2skd5xe0tz177ojp.net	newgoz	1
1iw915vfgz2wr1w4iwfu1l2gaub.org	newgoz	1
g6dpjb6gknd0mi311p1lnmyl4.net	newgoz	1
1pg8maz1hmzu1b13p2l4n1ihko19.net	newgoz	1
1ftobfmsnips3dsz8cd1u0xr51.biz	newgoz	1
e5aqg81hwj116n63qq21vi9rb5.org	newgoz	1
m9zd2h18xc61i1fwnboo1e9zbj1.org	newgoz	1
1ub7guo1lp20ej1emajs41e8jxu0.net	newgoz	1
e3ivd6p8kbiwosvndq6iejt8.net	newgoz	1
evvpzgu3g0iw1dwsxsz181jz1z.org	newgoz	1
1jgj38313jw0vcyxrvo213jx1z6.com	newgoz	1
xipn7e7iopwa1nrvi9m1kzff9o.biz	newgoz	1
tvt7o91xgf01563ixxnsuwrwd.org	newgoz	1
170g6qn1rdsgs7jf5gbp16on9sg.org	newgoz	1
18jfinz1vnh9ml1jqmsgzfo3apd.com	newgoz	1
xoyh4ys4oybvy7szik3vzj7p.org	newgoz	1
1y4h88o1m863tv1q1vakl1tyaiyy.org	newgoz	1
